1200.00,0.0336
1199.00,0.0332
1198.00,0.0329
1197.00,0.0326
1196.00,0.0323
1195.00,0.0321
1194.00,0.0318
1193.00,0.0316
1192.00,0.0314
1191.00,0.0313
1190.00,0.0312
1189.00,0.0310
1188.00,0.0309
1187.00,0.0309
1186.00,0.0308
1185.00,0.0308
1184.00,0.0309
1183.00,0.0310
1182.00,0.0312
1181.00,0.0314
1180.00,0.0317
1179.00,0.0320
1178.00,0.0324
1177.00,0.0329
1176.00,0.0334
1175.00,0.0339
1174.00,0.0344
1173.00,0.0349
1172.00,0.0353
1171.00,0.0357
1170.00,0.0361
1169.00,0.0364
1168.00,0.0366
1167.00,0.0367
1166.00,0.0368
1165.00,0.0367
1164.00,0.0366
1163.00,0.0365
1162.00,0.0363
1161.00,0.0360
1160.00,0.0356
1159.00,0.0352
1158.00,0.0348
1157.00,0.0343
1156.00,0.0339
1155.00,0.0335
1154.00,0.0331
1153.00,0.0327
1152.00,0.0323
1151.00,0.0319
1150.00,0.0316
1149.00,0.0312
1148.00,0.0309
1147.00,0.0307
1146.00,0.0304
1145.00,0.0302
1144.00,0.0300
1143.00,0.0298
1142.00,0.0296
1141.00,0.0294
1140.00,0.0293
1139.00,0.0292
1138.00,0.0290
1137.00,0.0289
1136.00,0.0288
1135.00,0.0287
1134.00,0.0286
1133.00,0.0285
1132.00,0.0284
1131.00,0.0284
1130.00,0.0284
1129.00,0.0283
1128.00,0.0283
1127.00,0.0283
1126.00,0.0283
1125.00,0.0283
1124.00,0.0282
1123.00,0.0282
1122.00,0.0282
1121.00,0.0283
1120.00,0.0283
1119.00,0.0283
1118.00,0.0282
1117.00,0.0282
1116.00,0.0281
1115.00,0.0281
1114.00,0.0281
1113.00,0.0281
1112.00,0.0281
1111.00,0.0282
1110.00,0.0282
1109.00,0.0282
1108.00,0.0283
1107.00,0.0283
1106.00,0.0284
1105.00,0.0285
1104.00,0.0285
1103.00,0.0285
1102.00,0.0285
1101.00,0.0285
1100.00,0.0284
1099.00,0.0284
1098.00,0.0283
1097.00,0.0283
1096.00,0.0283
1095.00,0.0283
1094.00,0.0283
1093.00,0.0283
1092.00,0.0283
1091.00,0.0284
1090.00,0.0285
1089.00,0.0286
1088.00,0.0288
1087.00,0.0290
1086.00,0.0291
1085.00,0.0293
1084.00,0.0295
1083.00,0.0297
1082.00,0.0299
1081.00,0.0300
1080.00,0.0302
1079.00,0.0303
1078.00,0.0304
1077.00,0.0305
1076.00,0.0306
1075.00,0.0306
1074.00,0.0307
1073.00,0.0308
1072.00,0.0309
1071.00,0.0309
1070.00,0.0310
1069.00,0.0311
1068.00,0.0312
1067.00,0.0312
1066.00,0.0313
1065.00,0.0313
1064.00,0.0315
1063.00,0.0316
1062.00,0.0318
1061.00,0.0320
1060.00,0.0321
1059.00,0.0323
1058.00,0.0325
1057.00,0.0327
1056.00,0.0330
1055.00,0.0333
1054.00,0.0335
1053.00,0.0336
1052.00,0.0336
1051.00,0.0337
1050.00,0.0338
1049.00,0.0339
1048.00,0.0338
1047.00,0.0334
1046.00,0.0328
1045.00,0.0324
1044.00,0.0323
1043.00,0.0326
1042.00,0.0330
1041.00,0.0332
1040.00,0.0328
1039.00,0.0321
1038.00,0.0314
1037.00,0.0310
1036.00,0.0308
1035.00,0.0307
1034.00,0.0306
1033.00,0.0306
1032.00,0.0305
1031.00,0.0305
1030.00,0.0305
1029.00,0.0304
1028.00,0.0303
1027.00,0.0302
1026.00,0.0302
1025.00,0.0302
1024.00,0.0302
1023.00,0.0301
1022.00,0.0299
1021.00,0.0296
1020.00,0.0294
1019.00,0.0293
1018.00,0.0293
1017.00,0.0291
1016.00,0.0290
1015.00,0.0289
1014.00,0.0287
1013.00,0.0285
1012.00,0.0284
1011.00,0.0281
1010.00,0.0278
1009.00,0.0275
1008.00,0.0272
1007.00,0.0270
1006.00,0.0268
1005.00,0.0266
1004.00,0.0265
1003.00,0.0263
1002.00,0.0262
1001.00,0.0260
1000.00,0.0258
999.00,0.0256
998.00,0.0255
997.00,0.0253
996.00,0.0252
995.00,0.0251
994.00,0.0250
993.00,0.0248
992.00,0.0247
991.00,0.0246
990.00,0.0244
989.00,0.0243
988.00,0.0241
987.00,0.0240
986.00,0.0239
985.00,0.0238
984.00,0.0237
983.00,0.0236
982.00,0.0236
981.00,0.0236
980.00,0.0236
979.00,0.0237
978.00,0.0237
977.00,0.0239
976.00,0.0240
975.00,0.0243
974.00,0.0247
973.00,0.0253
972.00,0.0260
971.00,0.0269
970.00,0.0281
969.00,0.0293
968.00,0.0306
967.00,0.0318
966.00,0.0327
965.00,0.0333
964.00,0.0335
963.00,0.0333
962.00,0.0329
961.00,0.0322
960.00,0.0314
959.00,0.0305
958.00,0.0297
957.00,0.0289
956.00,0.0282
955.00,0.0277
954.00,0.0271
953.00,0.0267
952.00,0.0263
951.00,0.0260
950.00,0.0257
949.00,0.0254
948.00,0.0252
947.00,0.0251
946.00,0.0249
945.00,0.0248
944.00,0.0246
943.00,0.0245
942.00,0.0244
941.00,0.0243
940.00,0.0243
939.00,0.0243
938.00,0.0243
937.00,0.0243
936.00,0.0243
935.00,0.0243
934.00,0.0244
933.00,0.0244
932.00,0.0245
931.00,0.0246
930.00,0.0247
929.00,0.0248
928.00,0.0249
927.00,0.0250
926.00,0.0250
925.00,0.0249
924.00,0.0249
923.00,0.0248
922.00,0.0247
921.00,0.0245
920.00,0.0243
919.00,0.0240
918.00,0.0238
917.00,0.0236
916.00,0.0234
915.00,0.0233
914.00,0.0231
913.00,0.0230
912.00,0.0229
911.00,0.0228
910.00,0.0228
909.00,0.0228
908.00,0.0228
907.00,0.0228
906.00,0.0228
905.00,0.0228
904.00,0.0229
903.00,0.0229
902.00,0.0230
901.00,0.0230
900.00,0.0229
899.00,0.0229
898.00,0.0228
897.00,0.0227
896.00,0.0226
895.00,0.0226
894.00,0.0225
893.00,0.0224
892.00,0.0223
891.00,0.0222
890.00,0.0221
889.00,0.0221
888.00,0.0221
887.00,0.0221
886.00,0.0220
885.00,0.0220
884.00,0.0220
883.00,0.0220
882.00,0.0220
881.00,0.0220
880.00,0.0221
879.00,0.0221
878.00,0.0221
877.00,0.0222
876.00,0.0222
875.00,0.0221
874.00,0.0221
873.00,0.0221
872.00,0.0221
871.00,0.0221
870.00,0.0221
869.00,0.0221
868.00,0.0220
867.00,0.0220
866.00,0.0219
865.00,0.0219
864.00,0.0219
863.00,0.0219
862.00,0.0219
861.00,0.0220
860.00,0.0221
859.00,0.0221
858.00,0.0222
857.00,0.0223
856.00,0.0223
855.00,0.0224
854.00,0.0225
853.00,0.0226
852.00,0.0227
851.00,0.0228
850.00,0.0229
849.00,0.0229
848.00,0.0229
847.00,0.0229
846.00,0.0229
845.00,0.0229
844.00,0.0230
843.00,0.0230
842.00,0.0230
841.00,0.0231
840.00,0.0232
839.00,0.0234
838.00,0.0236
837.00,0.0237
836.00,0.0239
835.00,0.0240
834.00,0.0241
833.00,0.0242
832.00,0.0244
831.00,0.0245
830.00,0.0246
829.00,0.0247
828.00,0.0248
827.00,0.0248
826.00,0.0248
825.00,0.0248
824.00,0.0248
823.00,0.0249
822.00,0.0249
821.00,0.0249
820.00,0.0249
819.00,0.0249
818.00,0.0249
817.00,0.0249
816.00,0.0249
815.00,0.0250
814.00,0.0251
813.00,0.0251
812.00,0.0252
811.00,0.0252
810.00,0.0253
809.00,0.0253
808.00,0.0254
807.00,0.0255
806.00,0.0256
805.00,0.0256
804.00,0.0257
803.00,0.0257
802.00,0.0257
801.00,0.0258
800.00,0.0259
799.00,0.0260
798.00,0.0260
797.00,0.0260
796.00,0.0261
795.00,0.0261
794.00,0.0262
793.00,0.0263
792.00,0.0264
791.00,0.0265
790.00,0.0266
789.00,0.0268
788.00,0.0270
787.00,0.0273
786.00,0.0275
785.00,0.0278
784.00,0.0281
783.00,0.0284
782.00,0.0286
781.00,0.0288
780.00,0.0290
779.00,0.0292
778.00,0.0293
777.00,0.0294
776.00,0.0296
775.00,0.0297
774.00,0.0297
773.00,0.0298
772.00,0.0299
771.00,0.0300
770.00,0.0301
769.00,0.0301
768.00,0.0302
767.00,0.0303
766.00,0.0304
765.00,0.0304
764.00,0.0305
763.00,0.0306
762.00,0.0307
761.00,0.0308
760.00,0.0310
759.00,0.0311
758.00,0.0312
757.00,0.0312
756.00,0.0313
755.00,0.0315
754.00,0.0316
753.00,0.0317
752.00,0.0318
751.00,0.0320
750.00,0.0321
749.00,0.0322
748.00,0.0323
747.00,0.0324
746.00,0.0325
745.00,0.0326
744.00,0.0326
743.00,0.0326
742.00,0.0326
741.00,0.0327
740.00,0.0327
739.00,0.0328
738.00,0.0329
737.00,0.0330
736.00,0.0332
735.00,0.0333
734.00,0.0335
733.00,0.0336
732.00,0.0338
731.00,0.0340
730.00,0.0343
729.00,0.0346
728.00,0.0350
727.00,0.0354
726.00,0.0359
725.00,0.0364
724.00,0.0370
723.00,0.0376
722.00,0.0383
721.00,0.0390
720.00,0.0397
719.00,0.0404
718.00,0.0411
717.00,0.0420
716.00,0.0428
715.00,0.0437
714.00,0.0447
713.00,0.0456
712.00,0.0464
711.00,0.0472
710.00,0.0480
709.00,0.0488
708.00,0.0495
707.00,0.0502
706.00,0.0508
705.00,0.0513
704.00,0.0518
703.00,0.0523
702.00,0.0527
701.00,0.0531
700.00,0.0534
699.00,0.0536
698.00,0.0539
697.00,0.0540
696.00,0.0542
695.00,0.0543
694.00,0.0544
693.00,0.0545
692.00,0.0546
691.00,0.0546
690.00,0.0546
689.00,0.0546
688.00,0.0547
687.00,0.0547
686.00,0.0547
685.00,0.0547
684.00,0.0546
683.00,0.0546
682.00,0.0546
681.00,0.0546
680.00,0.0545
679.00,0.0545
678.00,0.0544
677.00,0.0544
676.00,0.0544
675.00,0.0544
674.00,0.0543
673.00,0.0543
672.00,0.0542
671.00,0.0541
670.00,0.0540
669.00,0.0539
668.00,0.0538
667.00,0.0538
666.00,0.0539
665.00,0.0541
664.00,0.0543
663.00,0.0544
662.00,0.0545
661.00,0.0545
660.00,0.0545
659.00,0.0544
658.00,0.0542
657.00,0.0540
656.00,0.0539
655.00,0.0538
654.00,0.0537
653.00,0.0536
652.00,0.0536
651.00,0.0535
650.00,0.0535
649.00,0.0535
648.00,0.0534
647.00,0.0534
646.00,0.0533
645.00,0.0533
644.00,0.0534
643.00,0.0534
642.00,0.0535
641.00,0.0535
640.00,0.0534
639.00,0.0534
638.00,0.0535
637.00,0.0536
636.00,0.0538
635.00,0.0539
634.00,0.0542
633.00,0.0544
632.00,0.0547
631.00,0.0550
630.00,0.0554
629.00,0.0558
628.00,0.0564
627.00,0.0570
626.00,0.0576
625.00,0.0583
624.00,0.0589
623.00,0.0594
622.00,0.0597
621.00,0.0600
620.00,0.0603
619.00,0.0605
618.00,0.0607
617.00,0.0608
616.00,0.0608
615.00,0.0607
614.00,0.0607
613.00,0.0606
612.00,0.0604
611.00,0.0601
610.00,0.0597
609.00,0.0593
608.00,0.0589
607.00,0.0585
606.00,0.0583
605.00,0.0580
604.00,0.0579
603.00,0.0578
602.00,0.0577
601.00,0.0575
600.00,0.0573
599.00,0.0571
598.00,0.0569
597.00,0.0568
596.00,0.0566
595.00,0.0565
594.00,0.0564
593.00,0.0562
592.00,0.0562
591.00,0.0563
590.00,0.0564
589.00,0.0566
588.00,0.0567
587.00,0.0567
586.00,0.0567
585.00,0.0566
584.00,0.0565
583.00,0.0564
582.00,0.0564
581.00,0.0565
580.00,0.0567
579.00,0.0569
578.00,0.0570
577.00,0.0570
576.00,0.0570
575.00,0.0570
574.00,0.0571
573.00,0.0573
572.00,0.0574
571.00,0.0575
570.00,0.0576
569.00,0.0577
568.00,0.0579
567.00,0.0580
566.00,0.0581
565.00,0.0583
564.00,0.0584
563.00,0.0586
562.00,0.0588
561.00,0.0590
560.00,0.0593
559.00,0.0595
558.00,0.0596
557.00,0.0597
556.00,0.0597
555.00,0.0598
554.00,0.0601
553.00,0.0605
552.00,0.0609
551.00,0.0611
550.00,0.0612
549.00,0.0613
548.00,0.0614
547.00,0.0616
546.00,0.0617
545.00,0.0618
544.00,0.0619
543.00,0.0620
542.00,0.0619
541.00,0.0619
540.00,0.0618
539.00,0.0617
538.00,0.0617
537.00,0.0618
536.00,0.0619
535.00,0.0621
534.00,0.0621
533.00,0.0622
532.00,0.0622
531.00,0.0623
530.00,0.0623
529.00,0.0622
528.00,0.0621
527.00,0.0620
526.00,0.0619
525.00,0.0619
524.00,0.0620
523.00,0.0620
522.00,0.0619
521.00,0.0619
520.00,0.0619
519.00,0.0619
518.00,0.0618
517.00,0.0617
516.00,0.0616
515.00,0.0616
514.00,0.0617
513.00,0.0617
512.00,0.0617
511.00,0.0617
510.00,0.0616
509.00,0.0615
508.00,0.0613
507.00,0.0612
506.00,0.0611
505.00,0.0610
504.00,0.0609
503.00,0.0607
502.00,0.0606
501.00,0.0606
500.00,0.0606
499.00,0.0607
498.00,0.0607
497.00,0.0607
496.00,0.0605
495.00,0.0604
494.00,0.0603
493.00,0.0604
492.00,0.0604
491.00,0.0604
490.00,0.0604
489.00,0.0604
488.00,0.0605
487.00,0.0605
486.00,0.0604
485.00,0.0602
484.00,0.0601
483.00,0.0598
482.00,0.0596
481.00,0.0594
480.00,0.0593
479.00,0.0593
478.00,0.0593
477.00,0.0591
476.00,0.0587
475.00,0.0581
474.00,0.0576
473.00,0.0572
472.00,0.0571
471.00,0.0571
470.00,0.0572
469.00,0.0573
468.00,0.0574
467.00,0.0573
466.00,0.0571
465.00,0.0570
464.00,0.0570
463.00,0.0569
462.00,0.0567
461.00,0.0566
460.00,0.0565
459.00,0.0565
458.00,0.0565
457.00,0.0566
456.00,0.0570
455.00,0.0576
454.00,0.0584
453.00,0.0595
452.00,0.0610
451.00,0.0625
450.00,0.0638
449.00,0.0650
448.00,0.0661
447.00,0.0670
446.00,0.0676
445.00,0.0680
444.00,0.0681
443.00,0.0678
442.00,0.0673
441.00,0.0667
440.00,0.0661
439.00,0.0657
438.00,0.0652
437.00,0.0650
436.00,0.0650
435.00,0.0652
434.00,0.0653
433.00,0.0653
432.00,0.0652
431.00,0.0648
430.00,0.0644
429.00,0.0640
428.00,0.0635
427.00,0.0628
426.00,0.0621
425.00,0.0615
424.00,0.0613
423.00,0.0612
422.00,0.0609
421.00,0.0601
420.00,0.0593
419.00,0.0587
418.00,0.0586
417.00,0.0587
416.00,0.0588
415.00,0.0585
414.00,0.0579
413.00,0.0569
412.00,0.0558
411.00,0.0547
410.00,0.0542
409.00,0.0543
408.00,0.0547
407.00,0.0550
406.00,0.0548
405.00,0.0542
404.00,0.0537
403.00,0.0531
402.00,0.0526
401.00,0.0524
400.00,0.0528
