1200.00,0.0155
1199.00,0.0154
1198.00,0.0152
1197.00,0.0151
1196.00,0.0149
1195.00,0.0148
1194.00,0.0147
1193.00,0.0146
1192.00,0.0145
1191.00,0.0144
1190.00,0.0144
1189.00,0.0143
1188.00,0.0143
1187.00,0.0142
1186.00,0.0142
1185.00,0.0142
1184.00,0.0142
1183.00,0.0143
1182.00,0.0143
1181.00,0.0144
1180.00,0.0145
1179.00,0.0146
1178.00,0.0148
1177.00,0.0150
1176.00,0.0152
1175.00,0.0155
1174.00,0.0157
1173.00,0.0159
1172.00,0.0161
1171.00,0.0162
1170.00,0.0163
1169.00,0.0164
1168.00,0.0164
1167.00,0.0164
1166.00,0.0163
1165.00,0.0163
1164.00,0.0162
1163.00,0.0161
1162.00,0.0160
1161.00,0.0159
1160.00,0.0157
1159.00,0.0155
1158.00,0.0153
1157.00,0.0151
1156.00,0.0150
1155.00,0.0148
1154.00,0.0146
1153.00,0.0144
1152.00,0.0142
1151.00,0.0141
1150.00,0.0140
1149.00,0.0139
1148.00,0.0137
1147.00,0.0136
1146.00,0.0135
1145.00,0.0134
1144.00,0.0133
1143.00,0.0132
1142.00,0.0131
1141.00,0.0130
1140.00,0.0130
1139.00,0.0129
1138.00,0.0129
1137.00,0.0128
1136.00,0.0128
1135.00,0.0127
1134.00,0.0127
1133.00,0.0126
1132.00,0.0126
1131.00,0.0125
1130.00,0.0125
1129.00,0.0125
1128.00,0.0125
1127.00,0.0125
1126.00,0.0125
1125.00,0.0125
1124.00,0.0125
1123.00,0.0124
1122.00,0.0124
1121.00,0.0125
1120.00,0.0125
1119.00,0.0125
1118.00,0.0125
1117.00,0.0125
1116.00,0.0125
1115.00,0.0125
1114.00,0.0125
1113.00,0.0125
1112.00,0.0126
1111.00,0.0126
1110.00,0.0127
1109.00,0.0128
1108.00,0.0128
1107.00,0.0128
1106.00,0.0128
1105.00,0.0129
1104.00,0.0130
1103.00,0.0130
1102.00,0.0130
1101.00,0.0130
1100.00,0.0130
1099.00,0.0130
1098.00,0.0130
1097.00,0.0130
1096.00,0.0130
1095.00,0.0130
1094.00,0.0130
1093.00,0.0130
1092.00,0.0130
1091.00,0.0131
1090.00,0.0132
1089.00,0.0132
1088.00,0.0133
1087.00,0.0134
1086.00,0.0136
1085.00,0.0137
1084.00,0.0138
1083.00,0.0139
1082.00,0.0140
1081.00,0.0141
1080.00,0.0142
1079.00,0.0143
1078.00,0.0143
1077.00,0.0144
1076.00,0.0144
1075.00,0.0145
1074.00,0.0145
1073.00,0.0146
1072.00,0.0146
1071.00,0.0146
1070.00,0.0147
1069.00,0.0147
1068.00,0.0148
1067.00,0.0148
1066.00,0.0149
1065.00,0.0150
1064.00,0.0151
1063.00,0.0152
1062.00,0.0153
1061.00,0.0155
1060.00,0.0156
1059.00,0.0157
1058.00,0.0158
1057.00,0.0159
1056.00,0.0160
1055.00,0.0162
1054.00,0.0165
1053.00,0.0166
1052.00,0.0168
1051.00,0.0169
1050.00,0.0171
1049.00,0.0171
1048.00,0.0168
1047.00,0.0163
1046.00,0.0158
1045.00,0.0155
1044.00,0.0155
1043.00,0.0158
1042.00,0.0161
1041.00,0.0161
1040.00,0.0158
1039.00,0.0153
1038.00,0.0149
1037.00,0.0148
1036.00,0.0148
1035.00,0.0147
1034.00,0.0147
1033.00,0.0147
1032.00,0.0147
1031.00,0.0147
1030.00,0.0146
1029.00,0.0146
1028.00,0.0145
1027.00,0.0144
1026.00,0.0143
1025.00,0.0143
1024.00,0.0143
1023.00,0.0142
1022.00,0.0141
1021.00,0.0140
1020.00,0.0140
1019.00,0.0140
1018.00,0.0140
1017.00,0.0139
1016.00,0.0139
1015.00,0.0138
1014.00,0.0136
1013.00,0.0133
1012.00,0.0131
1011.00,0.0129
1010.00,0.0128
1009.00,0.0127
1008.00,0.0126
1007.00,0.0125
1006.00,0.0124
1005.00,0.0123
1004.00,0.0121
1003.00,0.0120
1002.00,0.0119
1001.00,0.0118
1000.00,0.0117
999.00,0.0116
998.00,0.0115
997.00,0.0114
996.00,0.0114
995.00,0.0113
994.00,0.0113
993.00,0.0112
992.00,0.0112
991.00,0.0111
990.00,0.0110
989.00,0.0109
988.00,0.0108
987.00,0.0107
986.00,0.0107
985.00,0.0106
984.00,0.0105
983.00,0.0105
982.00,0.0105
981.00,0.0105
980.00,0.0106
979.00,0.0106
978.00,0.0106
977.00,0.0107
976.00,0.0108
975.00,0.0109
974.00,0.0110
973.00,0.0113
972.00,0.0116
971.00,0.0120
970.00,0.0125
969.00,0.0130
968.00,0.0136
967.00,0.0140
966.00,0.0144
965.00,0.0146
964.00,0.0146
963.00,0.0145
962.00,0.0143
961.00,0.0140
960.00,0.0136
959.00,0.0132
958.00,0.0128
957.00,0.0125
956.00,0.0122
955.00,0.0119
954.00,0.0117
953.00,0.0115
952.00,0.0113
951.00,0.0112
950.00,0.0111
949.00,0.0109
948.00,0.0109
947.00,0.0108
946.00,0.0108
945.00,0.0108
944.00,0.0107
943.00,0.0107
942.00,0.0106
941.00,0.0106
940.00,0.0106
939.00,0.0106
938.00,0.0107
937.00,0.0107
936.00,0.0107
935.00,0.0108
934.00,0.0108
933.00,0.0109
932.00,0.0110
931.00,0.0111
930.00,0.0112
929.00,0.0113
928.00,0.0114
927.00,0.0114
926.00,0.0114
925.00,0.0113
924.00,0.0113
923.00,0.0112
922.00,0.0111
921.00,0.0110
920.00,0.0108
919.00,0.0107
918.00,0.0106
917.00,0.0104
916.00,0.0103
915.00,0.0103
914.00,0.0102
913.00,0.0101
912.00,0.0100
911.00,0.0100
910.00,0.0099
909.00,0.0099
908.00,0.0099
907.00,0.0099
906.00,0.0100
905.00,0.0100
904.00,0.0100
903.00,0.0100
902.00,0.0100
901.00,0.0100
900.00,0.0100
899.00,0.0099
898.00,0.0099
897.00,0.0098
896.00,0.0098
895.00,0.0098
894.00,0.0097
893.00,0.0097
892.00,0.0096
891.00,0.0096
890.00,0.0096
889.00,0.0096
888.00,0.0096
887.00,0.0096
886.00,0.0096
885.00,0.0095
884.00,0.0095
883.00,0.0095
882.00,0.0095
881.00,0.0095
880.00,0.0096
879.00,0.0096
878.00,0.0096
877.00,0.0096
876.00,0.0096
875.00,0.0095
874.00,0.0095
873.00,0.0095
872.00,0.0095
871.00,0.0095
870.00,0.0095
869.00,0.0094
868.00,0.0093
867.00,0.0093
866.00,0.0093
865.00,0.0093
864.00,0.0093
863.00,0.0093
862.00,0.0093
861.00,0.0094
860.00,0.0095
859.00,0.0095
858.00,0.0096
857.00,0.0096
856.00,0.0096
855.00,0.0097
854.00,0.0098
853.00,0.0098
852.00,0.0099
851.00,0.0100
850.00,0.0100
849.00,0.0100
848.00,0.0100
847.00,0.0100
846.00,0.0100
845.00,0.0100
844.00,0.0100
843.00,0.0100
842.00,0.0101
841.00,0.0102
840.00,0.0103
839.00,0.0104
838.00,0.0106
837.00,0.0107
836.00,0.0108
835.00,0.0108
834.00,0.0109
833.00,0.0109
832.00,0.0110
831.00,0.0111
830.00,0.0112
829.00,0.0113
828.00,0.0113
827.00,0.0113
826.00,0.0113
825.00,0.0113
824.00,0.0113
823.00,0.0113
822.00,0.0113
821.00,0.0114
820.00,0.0114
819.00,0.0114
818.00,0.0114
817.00,0.0114
816.00,0.0113
815.00,0.0114
814.00,0.0114
813.00,0.0114
812.00,0.0115
811.00,0.0115
810.00,0.0116
809.00,0.0116
808.00,0.0116
807.00,0.0117
806.00,0.0117
805.00,0.0117
804.00,0.0118
803.00,0.0118
802.00,0.0119
801.00,0.0119
800.00,0.0120
799.00,0.0120
798.00,0.0120
797.00,0.0120
796.00,0.0120
795.00,0.0121
794.00,0.0122
793.00,0.0123
792.00,0.0123
791.00,0.0124
790.00,0.0125
789.00,0.0126
788.00,0.0128
787.00,0.0129
786.00,0.0130
785.00,0.0132
784.00,0.0133
783.00,0.0135
782.00,0.0136
781.00,0.0138
780.00,0.0139
779.00,0.0140
778.00,0.0141
777.00,0.0142
776.00,0.0142
775.00,0.0142
774.00,0.0142
773.00,0.0142
772.00,0.0143
771.00,0.0143
770.00,0.0144
769.00,0.0145
768.00,0.0146
767.00,0.0147
766.00,0.0147
765.00,0.0147
764.00,0.0147
763.00,0.0147
762.00,0.0147
761.00,0.0148
760.00,0.0148
759.00,0.0149
758.00,0.0150
757.00,0.0151
756.00,0.0151
755.00,0.0152
754.00,0.0153
753.00,0.0153
752.00,0.0153
751.00,0.0154
750.00,0.0155
749.00,0.0155
748.00,0.0156
747.00,0.0157
746.00,0.0157
745.00,0.0158
744.00,0.0158
743.00,0.0158
742.00,0.0158
741.00,0.0159
740.00,0.0159
739.00,0.0160
738.00,0.0161
737.00,0.0162
736.00,0.0163
735.00,0.0163
734.00,0.0164
733.00,0.0165
732.00,0.0166
731.00,0.0168
730.00,0.0170
729.00,0.0172
728.00,0.0175
727.00,0.0178
726.00,0.0182
725.00,0.0186
724.00,0.0190
723.00,0.0194
722.00,0.0198
721.00,0.0202
720.00,0.0207
719.00,0.0212
718.00,0.0217
717.00,0.0222
716.00,0.0228
715.00,0.0233
714.00,0.0239
713.00,0.0245
712.00,0.0251
711.00,0.0256
710.00,0.0260
709.00,0.0265
708.00,0.0269
707.00,0.0274
706.00,0.0277
705.00,0.0281
704.00,0.0284
703.00,0.0287
702.00,0.0289
701.00,0.0291
700.00,0.0293
699.00,0.0294
698.00,0.0295
697.00,0.0296
696.00,0.0297
695.00,0.0298
694.00,0.0299
693.00,0.0299
692.00,0.0299
691.00,0.0299
690.00,0.0299
689.00,0.0299
688.00,0.0299
687.00,0.0299
686.00,0.0298
685.00,0.0297
684.00,0.0297
683.00,0.0297
682.00,0.0297
681.00,0.0297
680.00,0.0297
679.00,0.0297
678.00,0.0297
677.00,0.0297
676.00,0.0297
675.00,0.0296
674.00,0.0296
673.00,0.0295
672.00,0.0294
671.00,0.0293
670.00,0.0293
669.00,0.0294
668.00,0.0295
667.00,0.0296
666.00,0.0297
665.00,0.0298
664.00,0.0298
663.00,0.0299
662.00,0.0299
661.00,0.0299
660.00,0.0299
659.00,0.0298
658.00,0.0297
657.00,0.0295
656.00,0.0294
655.00,0.0294
654.00,0.0293
653.00,0.0292
652.00,0.0291
651.00,0.0291
650.00,0.0290
649.00,0.0291
648.00,0.0291
647.00,0.0290
646.00,0.0290
645.00,0.0290
644.00,0.0291
643.00,0.0291
642.00,0.0291
641.00,0.0291
640.00,0.0291
639.00,0.0291
638.00,0.0290
637.00,0.0291
636.00,0.0291
635.00,0.0292
634.00,0.0294
633.00,0.0295
632.00,0.0297
631.00,0.0299
630.00,0.0301
629.00,0.0304
628.00,0.0306
627.00,0.0310
626.00,0.0313
625.00,0.0316
624.00,0.0319
623.00,0.0321
622.00,0.0323
621.00,0.0325
620.00,0.0327
619.00,0.0329
618.00,0.0331
617.00,0.0333
616.00,0.0334
615.00,0.0335
614.00,0.0335
613.00,0.0335
612.00,0.0334
611.00,0.0332
610.00,0.0330
609.00,0.0328
608.00,0.0327
607.00,0.0326
606.00,0.0325
605.00,0.0324
604.00,0.0322
603.00,0.0321
602.00,0.0319
601.00,0.0317
600.00,0.0316
599.00,0.0315
598.00,0.0315
597.00,0.0315
596.00,0.0315
595.00,0.0314
594.00,0.0312
593.00,0.0310
592.00,0.0309
591.00,0.0309
590.00,0.0311
589.00,0.0313
588.00,0.0315
587.00,0.0315
586.00,0.0314
585.00,0.0313
584.00,0.0311
583.00,0.0310
582.00,0.0310
581.00,0.0310
580.00,0.0311
579.00,0.0312
578.00,0.0313
577.00,0.0313
576.00,0.0313
575.00,0.0313
574.00,0.0314
573.00,0.0314
572.00,0.0315
571.00,0.0317
570.00,0.0318
569.00,0.0320
568.00,0.0322
567.00,0.0323
566.00,0.0324
565.00,0.0325
564.00,0.0325
563.00,0.0326
562.00,0.0326
561.00,0.0326
560.00,0.0327
559.00,0.0329
558.00,0.0331
557.00,0.0333
556.00,0.0335
555.00,0.0336
554.00,0.0337
553.00,0.0339
552.00,0.0342
551.00,0.0344
550.00,0.0345
549.00,0.0346
548.00,0.0346
547.00,0.0346
546.00,0.0346
545.00,0.0347
544.00,0.0348
543.00,0.0349
542.00,0.0349
541.00,0.0348
540.00,0.0347
539.00,0.0347
538.00,0.0347
537.00,0.0348
536.00,0.0348
535.00,0.0348
534.00,0.0348
533.00,0.0349
532.00,0.0350
531.00,0.0351
530.00,0.0352
529.00,0.0352
528.00,0.0351
527.00,0.0350
526.00,0.0350
525.00,0.0349
524.00,0.0350
523.00,0.0350
522.00,0.0349
521.00,0.0349
520.00,0.0349
519.00,0.0349
518.00,0.0349
517.00,0.0349
516.00,0.0350
515.00,0.0350
514.00,0.0351
513.00,0.0351
512.00,0.0350
511.00,0.0349
510.00,0.0348
509.00,0.0348
508.00,0.0347
507.00,0.0347
506.00,0.0346
505.00,0.0344
504.00,0.0343
503.00,0.0342
502.00,0.0341
501.00,0.0341
500.00,0.0341
499.00,0.0342
498.00,0.0343
497.00,0.0343
496.00,0.0342
495.00,0.0341
494.00,0.0340
493.00,0.0340
492.00,0.0340
491.00,0.0340
490.00,0.0340
489.00,0.0339
488.00,0.0339
487.00,0.0338
486.00,0.0338
485.00,0.0339
484.00,0.0339
483.00,0.0337
482.00,0.0335
481.00,0.0333
480.00,0.0332
479.00,0.0333
478.00,0.0334
477.00,0.0334
476.00,0.0333
475.00,0.0331
474.00,0.0327
473.00,0.0323
472.00,0.0320
471.00,0.0319
470.00,0.0320
469.00,0.0321
468.00,0.0323
467.00,0.0324
466.00,0.0324
465.00,0.0323
464.00,0.0323
463.00,0.0323
462.00,0.0322
461.00,0.0321
460.00,0.0321
459.00,0.0321
458.00,0.0323
457.00,0.0325
456.00,0.0328
455.00,0.0330
454.00,0.0334
453.00,0.0341
452.00,0.0353
451.00,0.0368
450.00,0.0382
449.00,0.0393
448.00,0.0402
447.00,0.0409
446.00,0.0415
445.00,0.0420
444.00,0.0420
443.00,0.0417
442.00,0.0411
441.00,0.0404
440.00,0.0398
439.00,0.0393
438.00,0.0389
437.00,0.0385
436.00,0.0382
435.00,0.0380
434.00,0.0378
433.00,0.0377
432.00,0.0377
431.00,0.0375
430.00,0.0373
429.00,0.0370
428.00,0.0366
427.00,0.0362
426.00,0.0357
425.00,0.0351
424.00,0.0347
423.00,0.0343
422.00,0.0340
421.00,0.0338
420.00,0.0337
419.00,0.0336
418.00,0.0334
417.00,0.0333
416.00,0.0332
415.00,0.0332
414.00,0.0332
413.00,0.0330
412.00,0.0326
411.00,0.0321
410.00,0.0317
409.00,0.0319
408.00,0.0323
407.00,0.0326
406.00,0.0324
405.00,0.0319
404.00,0.0313
403.00,0.0307
402.00,0.0304
401.00,0.0304
400.00,0.0308
