1200.00,0.0271
1199.00,0.0268
1198.00,0.0265
1197.00,0.0262
1196.00,0.0259
1195.00,0.0257
1194.00,0.0255
1193.00,0.0253
1192.00,0.0251
1191.00,0.0249
1190.00,0.0248
1189.00,0.0247
1188.00,0.0245
1187.00,0.0244
1186.00,0.0243
1185.00,0.0242
1184.00,0.0241
1183.00,0.0241
1182.00,0.0240
1181.00,0.0240
1180.00,0.0240
1179.00,0.0241
1178.00,0.0242
1177.00,0.0244
1176.00,0.0246
1175.00,0.0249
1174.00,0.0251
1173.00,0.0254
1172.00,0.0257
1171.00,0.0259
1170.00,0.0261
1169.00,0.0263
1168.00,0.0264
1167.00,0.0265
1166.00,0.0266
1165.00,0.0267
1164.00,0.0267
1163.00,0.0268
1162.00,0.0268
1161.00,0.0268
1160.00,0.0267
1159.00,0.0266
1158.00,0.0265
1157.00,0.0264
1156.00,0.0263
1155.00,0.0262
1154.00,0.0260
1153.00,0.0258
1152.00,0.0256
1151.00,0.0254
1150.00,0.0252
1149.00,0.0250
1148.00,0.0247
1147.00,0.0245
1146.00,0.0243
1145.00,0.0241
1144.00,0.0239
1143.00,0.0237
1142.00,0.0235
1141.00,0.0233
1140.00,0.0232
1139.00,0.0231
1138.00,0.0230
1137.00,0.0229
1136.00,0.0227
1135.00,0.0226
1134.00,0.0225
1133.00,0.0224
1132.00,0.0223
1131.00,0.0223
1130.00,0.0222
1129.00,0.0221
1128.00,0.0221
1127.00,0.0220
1126.00,0.0220
1125.00,0.0220
1124.00,0.0219
1123.00,0.0219
1122.00,0.0218
1121.00,0.0218
1120.00,0.0218
1119.00,0.0218
1118.00,0.0217
1117.00,0.0217
1116.00,0.0216
1115.00,0.0216
1114.00,0.0215
1113.00,0.0215
1112.00,0.0216
1111.00,0.0216
1110.00,0.0216
1109.00,0.0216
1108.00,0.0217
1107.00,0.0217
1106.00,0.0217
1105.00,0.0217
1104.00,0.0218
1103.00,0.0218
1102.00,0.0219
1101.00,0.0218
1100.00,0.0218
1099.00,0.0218
1098.00,0.0217
1097.00,0.0217
1096.00,0.0217
1095.00,0.0216
1094.00,0.0216
1093.00,0.0216
1092.00,0.0216
1091.00,0.0216
1090.00,0.0216
1089.00,0.0217
1088.00,0.0218
1087.00,0.0219
1086.00,0.0221
1085.00,0.0222
1084.00,0.0224
1083.00,0.0225
1082.00,0.0228
1081.00,0.0230
1080.00,0.0232
1079.00,0.0235
1078.00,0.0238
1077.00,0.0240
1076.00,0.0242
1075.00,0.0244
1074.00,0.0247
1073.00,0.0249
1072.00,0.0250
1071.00,0.0252
1070.00,0.0253
1069.00,0.0255
1068.00,0.0256
1067.00,0.0256
1066.00,0.0256
1065.00,0.0257
1064.00,0.0258
1063.00,0.0259
1062.00,0.0259
1061.00,0.0258
1060.00,0.0257
1059.00,0.0256
1058.00,0.0255
1057.00,0.0254
1056.00,0.0254
1055.00,0.0253
1054.00,0.0251
1053.00,0.0248
1052.00,0.0246
1051.00,0.0245
1050.00,0.0246
1049.00,0.0249
1048.00,0.0251
1047.00,0.0251
1046.00,0.0248
1045.00,0.0245
1044.00,0.0245
1043.00,0.0248
1042.00,0.0253
1041.00,0.0256
1040.00,0.0254
1039.00,0.0250
1038.00,0.0246
1037.00,0.0242
1036.00,0.0240
1035.00,0.0237
1034.00,0.0236
1033.00,0.0236
1032.00,0.0236
1031.00,0.0235
1030.00,0.0234
1029.00,0.0233
1028.00,0.0231
1027.00,0.0229
1026.00,0.0227
1025.00,0.0227
1024.00,0.0228
1023.00,0.0228
1022.00,0.0227
1021.00,0.0226
1020.00,0.0226
1019.00,0.0226
1018.00,0.0226
1017.00,0.0226
1016.00,0.0227
1015.00,0.0227
1014.00,0.0227
1013.00,0.0227
1012.00,0.0227
1011.00,0.0227
1010.00,0.0227
1009.00,0.0227
1008.00,0.0227
1007.00,0.0228
1006.00,0.0229
1005.00,0.0231
1004.00,0.0233
1003.00,0.0235
1002.00,0.0237
1001.00,0.0239
1000.00,0.0240
999.00,0.0241
998.00,0.0241
997.00,0.0241
996.00,0.0242
995.00,0.0242
994.00,0.0242
993.00,0.0241
992.00,0.0239
991.00,0.0236
990.00,0.0233
989.00,0.0230
988.00,0.0228
987.00,0.0226
986.00,0.0224
985.00,0.0224
984.00,0.0224
983.00,0.0224
982.00,0.0226
981.00,0.0227
980.00,0.0229
979.00,0.0231
978.00,0.0233
977.00,0.0235
976.00,0.0236
975.00,0.0237
974.00,0.0237
973.00,0.0237
972.00,0.0235
971.00,0.0233
970.00,0.0231
969.00,0.0228
968.00,0.0226
967.00,0.0224
966.00,0.0221
965.00,0.0219
964.00,0.0218
963.00,0.0216
962.00,0.0215
961.00,0.0214
960.00,0.0213
959.00,0.0212
958.00,0.0211
957.00,0.0209
956.00,0.0208
955.00,0.0207
954.00,0.0206
953.00,0.0205
952.00,0.0205
951.00,0.0204
950.00,0.0203
949.00,0.0202
948.00,0.0202
947.00,0.0202
946.00,0.0201
945.00,0.0201
944.00,0.0200
943.00,0.0199
942.00,0.0198
941.00,0.0198
940.00,0.0197
939.00,0.0197
938.00,0.0197
937.00,0.0197
936.00,0.0197
935.00,0.0197
934.00,0.0197
933.00,0.0198
932.00,0.0198
931.00,0.0198
930.00,0.0198
929.00,0.0198
928.00,0.0198
927.00,0.0198
926.00,0.0198
925.00,0.0197
924.00,0.0197
923.00,0.0196
922.00,0.0195
921.00,0.0194
920.00,0.0193
919.00,0.0192
918.00,0.0191
917.00,0.0190
916.00,0.0189
915.00,0.0188
914.00,0.0187
913.00,0.0186
912.00,0.0185
911.00,0.0184
910.00,0.0183
909.00,0.0183
908.00,0.0183
907.00,0.0183
906.00,0.0182
905.00,0.0182
904.00,0.0182
903.00,0.0181
902.00,0.0181
901.00,0.0181
900.00,0.0180
899.00,0.0180
898.00,0.0179
897.00,0.0179
896.00,0.0179
895.00,0.0179
894.00,0.0179
893.00,0.0179
892.00,0.0178
891.00,0.0177
890.00,0.0177
889.00,0.0177
888.00,0.0177
887.00,0.0177
886.00,0.0176
885.00,0.0176
884.00,0.0176
883.00,0.0176
882.00,0.0176
881.00,0.0176
880.00,0.0176
879.00,0.0175
878.00,0.0175
877.00,0.0174
876.00,0.0173
875.00,0.0173
874.00,0.0173
873.00,0.0172
872.00,0.0172
871.00,0.0172
870.00,0.0171
869.00,0.0171
868.00,0.0171
867.00,0.0171
866.00,0.0171
865.00,0.0171
864.00,0.0171
863.00,0.0171
862.00,0.0171
861.00,0.0171
860.00,0.0171
859.00,0.0172
858.00,0.0172
857.00,0.0173
856.00,0.0174
855.00,0.0175
854.00,0.0176
853.00,0.0177
852.00,0.0177
851.00,0.0178
850.00,0.0178
849.00,0.0178
848.00,0.0178
847.00,0.0177
846.00,0.0177
845.00,0.0176
844.00,0.0176
843.00,0.0175
842.00,0.0175
841.00,0.0175
840.00,0.0176
839.00,0.0176
838.00,0.0177
837.00,0.0177
836.00,0.0177
835.00,0.0178
834.00,0.0178
833.00,0.0179
832.00,0.0180
831.00,0.0181
830.00,0.0182
829.00,0.0183
828.00,0.0183
827.00,0.0184
826.00,0.0183
825.00,0.0183
824.00,0.0183
823.00,0.0182
822.00,0.0182
821.00,0.0182
820.00,0.0181
819.00,0.0181
818.00,0.0180
817.00,0.0180
816.00,0.0180
815.00,0.0180
814.00,0.0180
813.00,0.0180
812.00,0.0180
811.00,0.0180
810.00,0.0180
809.00,0.0181
808.00,0.0181
807.00,0.0180
806.00,0.0180
805.00,0.0179
804.00,0.0179
803.00,0.0179
802.00,0.0179
801.00,0.0178
800.00,0.0178
799.00,0.0178
798.00,0.0178
797.00,0.0178
796.00,0.0178
795.00,0.0178
794.00,0.0178
793.00,0.0178
792.00,0.0178
791.00,0.0179
790.00,0.0180
789.00,0.0181
788.00,0.0182
787.00,0.0182
786.00,0.0183
785.00,0.0183
784.00,0.0183
783.00,0.0184
782.00,0.0185
781.00,0.0186
780.00,0.0187
779.00,0.0188
778.00,0.0189
777.00,0.0190
776.00,0.0191
775.00,0.0192
774.00,0.0193
773.00,0.0194
772.00,0.0195
771.00,0.0197
770.00,0.0199
769.00,0.0200
768.00,0.0201
767.00,0.0202
766.00,0.0203
765.00,0.0204
764.00,0.0204
763.00,0.0205
762.00,0.0205
761.00,0.0206
760.00,0.0207
759.00,0.0207
758.00,0.0208
757.00,0.0209
756.00,0.0209
755.00,0.0210
754.00,0.0212
753.00,0.0213
752.00,0.0215
751.00,0.0217
750.00,0.0218
749.00,0.0220
748.00,0.0221
747.00,0.0222
746.00,0.0224
745.00,0.0226
744.00,0.0229
743.00,0.0231
742.00,0.0233
741.00,0.0236
740.00,0.0238
739.00,0.0241
738.00,0.0244
737.00,0.0248
736.00,0.0251
735.00,0.0254
734.00,0.0257
733.00,0.0260
732.00,0.0262
731.00,0.0265
730.00,0.0267
729.00,0.0270
728.00,0.0272
727.00,0.0275
726.00,0.0278
725.00,0.0282
724.00,0.0285
723.00,0.0288
722.00,0.0290
721.00,0.0292
720.00,0.0295
719.00,0.0297
718.00,0.0299
717.00,0.0301
716.00,0.0303
715.00,0.0305
714.00,0.0307
713.00,0.0309
712.00,0.0311
711.00,0.0312
710.00,0.0315
709.00,0.0317
708.00,0.0320
707.00,0.0323
706.00,0.0326
705.00,0.0328
704.00,0.0331
703.00,0.0333
702.00,0.0335
701.00,0.0337
700.00,0.0339
699.00,0.0340
698.00,0.0342
697.00,0.0343
696.00,0.0345
695.00,0.0346
694.00,0.0347
693.00,0.0348
692.00,0.0349
691.00,0.0350
690.00,0.0351
689.00,0.0351
688.00,0.0352
687.00,0.0352
686.00,0.0352
685.00,0.0353
684.00,0.0353
683.00,0.0353
682.00,0.0353
681.00,0.0354
680.00,0.0354
679.00,0.0354
678.00,0.0355
677.00,0.0355
676.00,0.0354
675.00,0.0354
674.00,0.0353
673.00,0.0353
672.00,0.0352
671.00,0.0351
670.00,0.0350
669.00,0.0349
668.00,0.0350
667.00,0.0352
666.00,0.0354
665.00,0.0356
664.00,0.0358
663.00,0.0360
662.00,0.0362
661.00,0.0363
660.00,0.0364
659.00,0.0365
658.00,0.0366
657.00,0.0366
656.00,0.0366
655.00,0.0367
654.00,0.0368
653.00,0.0370
652.00,0.0372
651.00,0.0374
650.00,0.0375
649.00,0.0377
648.00,0.0379
647.00,0.0381
646.00,0.0382
645.00,0.0384
644.00,0.0385
643.00,0.0387
642.00,0.0388
641.00,0.0388
640.00,0.0389
639.00,0.0390
638.00,0.0391
637.00,0.0392
636.00,0.0393
635.00,0.0395
634.00,0.0396
633.00,0.0397
632.00,0.0398
631.00,0.0399
630.00,0.0399
629.00,0.0399
628.00,0.0399
627.00,0.0398
626.00,0.0397
625.00,0.0396
624.00,0.0396
623.00,0.0396
622.00,0.0395
621.00,0.0395
620.00,0.0395
619.00,0.0396
618.00,0.0397
617.00,0.0398
616.00,0.0398
615.00,0.0398
614.00,0.0399
613.00,0.0399
612.00,0.0399
611.00,0.0399
610.00,0.0398
609.00,0.0397
608.00,0.0395
607.00,0.0394
606.00,0.0392
605.00,0.0390
604.00,0.0389
603.00,0.0388
602.00,0.0386
601.00,0.0383
600.00,0.0380
599.00,0.0377
598.00,0.0375
597.00,0.0373
596.00,0.0371
595.00,0.0368
594.00,0.0365
593.00,0.0364
592.00,0.0364
591.00,0.0365
590.00,0.0366
589.00,0.0367
588.00,0.0367
587.00,0.0365
586.00,0.0364
585.00,0.0362
584.00,0.0360
583.00,0.0358
582.00,0.0356
581.00,0.0356
580.00,0.0355
579.00,0.0355
578.00,0.0354
577.00,0.0353
576.00,0.0353
575.00,0.0353
574.00,0.0354
573.00,0.0356
572.00,0.0358
571.00,0.0359
570.00,0.0360
569.00,0.0361
568.00,0.0362
567.00,0.0364
566.00,0.0367
565.00,0.0370
564.00,0.0374
563.00,0.0377
562.00,0.0381
561.00,0.0386
560.00,0.0391
559.00,0.0397
558.00,0.0402
557.00,0.0408
556.00,0.0413
555.00,0.0418
554.00,0.0424
553.00,0.0430
552.00,0.0434
551.00,0.0437
550.00,0.0438
549.00,0.0440
548.00,0.0441
547.00,0.0441
546.00,0.0441
545.00,0.0440
544.00,0.0439
543.00,0.0436
542.00,0.0432
541.00,0.0429
540.00,0.0427
539.00,0.0425
538.00,0.0422
537.00,0.0419
536.00,0.0416
535.00,0.0414
534.00,0.0413
533.00,0.0411
532.00,0.0410
531.00,0.0408
530.00,0.0406
529.00,0.0404
528.00,0.0402
527.00,0.0400
526.00,0.0398
525.00,0.0397
524.00,0.0397
523.00,0.0395
522.00,0.0394
521.00,0.0394
520.00,0.0394
519.00,0.0394
518.00,0.0393
517.00,0.0391
516.00,0.0389
515.00,0.0388
514.00,0.0388
513.00,0.0388
512.00,0.0388
511.00,0.0387
510.00,0.0387
509.00,0.0386
508.00,0.0385
507.00,0.0384
506.00,0.0383
505.00,0.0381
504.00,0.0379
503.00,0.0375
502.00,0.0372
501.00,0.0370
500.00,0.0370
499.00,0.0371
498.00,0.0372
497.00,0.0372
496.00,0.0371
495.00,0.0371
494.00,0.0370
493.00,0.0370
492.00,0.0370
491.00,0.0370
490.00,0.0368
489.00,0.0367
488.00,0.0367
487.00,0.0368
486.00,0.0369
485.00,0.0368
484.00,0.0367
483.00,0.0364
482.00,0.0361
481.00,0.0359
480.00,0.0359
479.00,0.0358
478.00,0.0358
477.00,0.0357
476.00,0.0356
475.00,0.0353
474.00,0.0350
473.00,0.0347
472.00,0.0345
471.00,0.0344
470.00,0.0343
469.00,0.0341
468.00,0.0340
467.00,0.0340
466.00,0.0340
465.00,0.0341
464.00,0.0342
463.00,0.0341
462.00,0.0339
461.00,0.0336
460.00,0.0334
459.00,0.0331
458.00,0.0329
457.00,0.0329
456.00,0.0329
455.00,0.0329
454.00,0.0329
453.00,0.0327
452.00,0.0325
451.00,0.0323
450.00,0.0323
449.00,0.0323
448.00,0.0323
447.00,0.0322
446.00,0.0321
445.00,0.0321
444.00,0.0321
443.00,0.0321
442.00,0.0320
441.00,0.0319
440.00,0.0319
439.00,0.0319
438.00,0.0319
437.00,0.0318
436.00,0.0318
435.00,0.0318
434.00,0.0319
433.00,0.0322
432.00,0.0326
431.00,0.0332
430.00,0.0339
429.00,0.0347
428.00,0.0354
427.00,0.0357
426.00,0.0355
425.00,0.0351
424.00,0.0348
423.00,0.0348
422.00,0.0349
421.00,0.0346
420.00,0.0341
419.00,0.0335
418.00,0.0331
417.00,0.0331
416.00,0.0332
415.00,0.0332
414.00,0.0331
413.00,0.0327
412.00,0.0321
411.00,0.0311
410.00,0.0304
409.00,0.0301
408.00,0.0303
407.00,0.0305
406.00,0.0301
405.00,0.0294
404.00,0.0286
403.00,0.0281
402.00,0.0280
401.00,0.0284
400.00,0.0291
